CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 31.359375 1570332508.6039
CHLD 0 31.375000 1570332508.6068
CHLD 1 482.578125 1570332508.6068
CHLD 2 358.886719 1570332508.6068
MEM 31.359375 1570332508.7071
CHLD 0 31.375000 1570332508.7091
CHLD 1 483.894531 1570332508.7091
CHLD 2 359.980469 1570332508.7091
MEM 31.359375 1570332508.8099
CHLD 0 31.375000 1570332508.8118
CHLD 1 485.019531 1570332508.8118
CHLD 2 361.136719 1570332508.8118
MEM 31.359375 1570332508.9126
CHLD 0 31.375000 1570332508.9146
CHLD 1 486.054688 1570332508.9146
CHLD 2 362.261719 1570332508.9146
MEM 31.359375 1570332509.0153
CHLD 0 31.375000 1570332509.0173
CHLD 1 487.144531 1570332509.0173
CHLD 2 363.386719 1570332509.0173
MEM 31.359375 1570332509.1180
CHLD 0 31.375000 1570332509.1200
CHLD 1 488.195312 1570332509.1200
CHLD 2 364.511719 1570332509.1200
MEM 31.359375 1570332509.2201
CHLD 0 31.375000 1570332509.2221
CHLD 1 489.269531 1570332509.2221
CHLD 2 365.636719 1570332509.2221
MEM 31.359375 1570332509.3229
CHLD 0 31.375000 1570332509.3249
CHLD 1 490.394531 1570332509.3249
CHLD 2 366.761719 1570332509.3249
MEM 31.359375 1570332509.4250
CHLD 0 31.375000 1570332509.4270
CHLD 1 491.773438 1570332509.4270
CHLD 2 367.886719 1570332509.4270
MEM 31.359375 1570332509.5278
CHLD 0 31.375000 1570332509.5298
CHLD 1 492.835938 1570332509.5298
CHLD 2 368.949219 1570332509.5298
MEM 31.359375 1570332509.6306
CHLD 0 31.375000 1570332509.6326
CHLD 1 493.925781 1570332509.6326
CHLD 2 370.136719 1570332509.6326
MEM 31.359375 1570332509.7333
CHLD 0 31.375000 1570332509.7353
CHLD 1 495.085938 1570332509.7353
CHLD 2 371.261719 1570332509.7353
MEM 31.359375 1570332509.8360
CHLD 0 31.375000 1570332509.8380
CHLD 1 496.152344 1570332509.8380
CHLD 2 372.386719 1570332509.8380
MEM 31.359375 1570332509.9387
CHLD 0 31.375000 1570332509.9407
CHLD 1 497.273438 1570332509.9407
CHLD 2 373.511719 1570332509.9407
MEM 31.359375 1570332510.0408
CHLD 0 31.375000 1570332510.0428
CHLD 1 498.312500 1570332510.0428
CHLD 2 374.636719 1570332510.0428
MEM 31.359375 1570332510.1429
CHLD 0 31.375000 1570332510.1449
CHLD 1 499.414062 1570332510.1449
CHLD 2 375.699219 1570332510.1449
MEM 31.359375 1570332510.2451
CHLD 0 31.375000 1570332510.2471
CHLD 1 500.523438 1570332510.2471
CHLD 2 376.808594 1570332510.2471
MEM 31.359375 1570332510.3479
CHLD 0 31.375000 1570332510.3499
CHLD 1 501.648438 1570332510.3499
CHLD 2 378.011719 1570332510.3499
MEM 31.359375 1570332510.4499
CHLD 0 31.375000 1570332510.4519
CHLD 1 502.687500 1570332510.4519
CHLD 2 379.136719 1570332510.4519
MEM 31.359375 1570332510.5528
CHLD 0 31.375000 1570332510.5548
CHLD 1 503.835938 1570332510.5548
CHLD 2 380.261719 1570332510.5548
MEM 31.359375 1570332510.6555
CHLD 0 31.375000 1570332510.6575
CHLD 1 504.898438 1570332510.6575
CHLD 2 381.386719 1570332510.6575
MEM 31.359375 1570332510.7584
CHLD 0 31.375000 1570332510.7604
CHLD 1 506.023438 1570332510.7604
CHLD 2 382.511719 1570332510.7604
MEM 31.359375 1570332510.8613
CHLD 0 31.375000 1570332510.8633
CHLD 1 507.148438 1570332510.8633
CHLD 2 383.636719 1570332510.8633
MEM 31.359375 1570332510.9643
CHLD 0 31.375000 1570332510.9663
CHLD 1 508.273438 1570332510.9663
CHLD 2 384.761719 1570332510.9663
MEM 31.359375 1570332511.0671
CHLD 0 31.375000 1570332511.0691
CHLD 1 509.335938 1570332511.0691
CHLD 2 385.886719 1570332511.0691
MEM 31.359375 1570332511.1692
CHLD 0 31.375000 1570332511.1722
CHLD 1 510.410156 1570332511.1722
CHLD 2 386.949219 1570332511.1722
MEM 31.359375 1570332511.2729
CHLD 0 31.375000 1570332511.2749
CHLD 1 511.523438 1570332511.2749
CHLD 2 388.058594 1570332511.2749
MEM 31.359375 1570332511.3752
CHLD 0 31.375000 1570332511.3772
CHLD 1 512.585938 1570332511.3772
CHLD 2 389.199219 1570332511.3772
MEM 31.359375 1570332511.4779
CHLD 0 31.375000 1570332511.4799
CHLD 1 513.699219 1570332511.4799
CHLD 2 390.386719 1570332511.4799
MEM 31.359375 1570332511.5806
CHLD 0 31.375000 1570332511.5826
CHLD 1 514.835938 1570332511.5826
CHLD 2 391.511719 1570332511.5826
MEM 31.359375 1570332511.6834
CHLD 0 31.375000 1570332511.6853
CHLD 1 515.910156 1570332511.6853
CHLD 2 392.636719 1570332511.6853
MEM 31.359375 1570332511.7861
CHLD 0 31.375000 1570332511.7881
CHLD 1 517.023438 1570332511.7881
CHLD 2 393.761719 1570332511.7881
MEM 31.359375 1570332511.8889
CHLD 0 31.375000 1570332511.8909
CHLD 1 518.148438 1570332511.8909
CHLD 2 394.886719 1570332511.8909
MEM 31.359375 1570332511.9909
CHLD 0 31.375000 1570332511.9929
CHLD 1 519.273438 1570332511.9929
CHLD 2 396.011719 1570332511.9929
MEM 31.359375 1570332512.0938
CHLD 0 31.375000 1570332512.0967
CHLD 1 520.285156 1570332512.0967
CHLD 2 397.062500 1570332512.0967
MEM 31.359375 1570332512.1969
CHLD 0 31.375000 1570332512.1989
CHLD 1 521.398438 1570332512.1989
CHLD 2 398.199219 1570332512.1989
MEM 31.359375 1570332512.2997
CHLD 0 31.375000 1570332512.3017
CHLD 1 522.445312 1570332512.3017
CHLD 2 399.285156 1570332512.3017
MEM 31.359375 1570332512.4024
CHLD 0 31.375000 1570332512.4044
CHLD 1 523.585938 1570332512.4044
CHLD 2 400.449219 1570332512.4044
MEM 31.359375 1570332512.5047
CHLD 0 31.375000 1570332512.5067
CHLD 1 524.648438 1570332512.5067
CHLD 2 401.304688 1570332512.5067
MEM 31.359375 1570332512.6076
CHLD 0 31.375000 1570332512.6096
CHLD 1 525.773438 1570332512.6096
CHLD 2 401.304688 1570332512.6096
MEM 31.359375 1570332512.7098
CHLD 0 31.375000 1570332512.7118
CHLD 1 526.835938 1570332512.7118
CHLD 2 402.449219 1570332512.7118
MEM 31.304688 1570332512.8126
CHLD 0 31.375000 1570332512.8146
CHLD 1 527.898438 1570332512.8146
CHLD 2 403.511719 1570332512.8146
MEM 31.308594 1570332512.9153
CHLD 0 31.375000 1570332512.9173
CHLD 1 529.023438 1570332512.9173
CHLD 2 404.636719 1570332512.9173
MEM 31.312500 1570332513.0180
CHLD 0 279.437500 1570332513.0240
CHLD 1 405.718750 1570332513.0240
