CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
MEM 31.457031 1570332793.0444
CHLD 0 31.507812 1570332793.0484
CHLD 1 618.664062 1570332793.0484
CHLD 2 403.503906 1570332793.0484
MEM 31.457031 1570332793.1501
CHLD 0 31.507812 1570332793.1561
CHLD 1 619.472656 1570332793.1561
CHLD 2 404.441406 1570332793.1561
MEM 31.457031 1570332793.2568
CHLD 0 31.507812 1570332793.2598
CHLD 1 620.476562 1570332793.2598
CHLD 2 405.367188 1570332793.2598
MEM 31.457031 1570332793.3601
CHLD 0 31.507812 1570332793.3631
CHLD 1 621.488281 1570332793.3631
CHLD 2 406.441406 1570332793.3631
MEM 31.457031 1570332793.4634
CHLD 0 31.507812 1570332793.4658
CHLD 1 622.496094 1570332793.4658
CHLD 2 407.503906 1570332793.4658
MEM 31.457031 1570332793.5668
CHLD 0 31.507812 1570332793.5688
CHLD 1 623.789062 1570332793.5688
CHLD 2 408.566406 1570332793.5688
MEM 31.457031 1570332793.6708
CHLD 0 31.507812 1570332793.6728
CHLD 1 624.789062 1570332793.6728
CHLD 2 409.574219 1570332793.6728
MEM 31.457031 1570332793.7735
CHLD 0 31.507812 1570332793.7775
CHLD 1 625.761719 1570332793.7775
CHLD 2 410.570312 1570332793.7775
MEM 31.457031 1570332793.8782
CHLD 0 31.507812 1570332793.8812
CHLD 1 626.785156 1570332793.8812
CHLD 2 411.617188 1570332793.8812
MEM 31.457031 1570332793.9819
CHLD 0 31.507812 1570332793.9839
CHLD 1 627.792969 1570332793.9839
CHLD 2 412.691406 1570332793.9849
MEM 31.457031 1570332794.0857
CHLD 0 31.507812 1570332794.0877
CHLD 1 628.855469 1570332794.0877
CHLD 2 413.753906 1570332794.0877
MEM 31.457031 1570332794.1884
CHLD 0 31.507812 1570332794.1903
CHLD 1 629.917969 1570332794.1903
CHLD 2 414.824219 1570332794.1903
MEM 31.457031 1570332794.2911
CHLD 0 31.507812 1570332794.2941
CHLD 1 630.917969 1570332794.2941
CHLD 2 415.867188 1570332794.2941
MEM 31.457031 1570332794.3948
CHLD 0 31.507812 1570332794.3978
CHLD 1 631.917969 1570332794.3978
CHLD 2 416.941406 1570332794.3978
MEM 31.457031 1570332794.4985
CHLD 0 31.507812 1570332794.5005
CHLD 1 632.917969 1570332794.5005
CHLD 2 418.003906 1570332794.5005
MEM 31.457031 1570332794.6013
CHLD 0 31.507812 1570332794.6032
CHLD 1 633.980469 1570332794.6032
CHLD 2 419.066406 1570332794.6032
MEM 31.457031 1570332794.7040
CHLD 0 31.507812 1570332794.7070
CHLD 1 635.007812 1570332794.7070
CHLD 2 420.003906 1570332794.7070
MEM 31.457031 1570332794.8078
CHLD 0 31.507812 1570332794.8108
CHLD 1 636.105469 1570332794.8108
CHLD 2 420.003906 1570332794.8108
MEM 31.457031 1570332794.9116
CHLD 0 31.507812 1570332794.9136
CHLD 1 637.167969 1570332794.9136
CHLD 2 420.941406 1570332794.9136
MEM 31.457031 1570332795.0145
CHLD 0 31.507812 1570332795.0165
CHLD 1 638.230469 1570332795.0165
CHLD 2 422.003906 1570332795.0175
MEM 31.457031 1570332795.1182
CHLD 0 31.507812 1570332795.1212
CHLD 1 639.265625 1570332795.1212
CHLD 2 423.085938 1570332795.1212
MEM 31.457031 1570332795.2219
CHLD 0 31.507812 1570332795.2239
CHLD 1 640.355469 1570332795.2239
CHLD 2 424.191406 1570332795.2239
MEM 31.457031 1570332795.3244
CHLD 0 31.507812 1570332795.3264
CHLD 1 641.417969 1570332795.3264
CHLD 2 425.316406 1570332795.3264
MEM 31.457031 1570332795.4268
CHLD 0 31.507812 1570332795.4288
CHLD 1 642.480469 1570332795.4288
CHLD 2 426.355469 1570332795.4288
MEM 31.457031 1570332795.5296
CHLD 0 31.507812 1570332795.5326
CHLD 1 643.492188 1570332795.5326
CHLD 2 427.503906 1570332795.5326
MEM 31.457031 1570332795.6328
CHLD 0 31.507812 1570332795.6348
CHLD 1 644.542969 1570332795.6348
CHLD 2 428.566406 1570332795.6358
MEM 31.457031 1570332795.7360
CHLD 0 31.507812 1570332795.7380
CHLD 1 645.667969 1570332795.7380
CHLD 2 429.691406 1570332795.7380
MEM 31.457031 1570332795.8388
CHLD 0 31.507812 1570332795.8418
CHLD 1 646.730469 1570332795.8418
CHLD 2 430.816406 1570332795.8418
MEM 31.457031 1570332795.9425
CHLD 0 31.507812 1570332795.9455
CHLD 1 647.761719 1570332795.9455
CHLD 2 431.839844 1570332795.9455
MEM 31.457031 1570332796.0462
CHLD 0 31.507812 1570332796.0492
CHLD 1 648.855469 1570332796.0492
CHLD 2 432.941406 1570332796.0492
MEM 31.457031 1570332796.1499
CHLD 0 31.507812 1570332796.1529
CHLD 1 649.917969 1570332796.1529
CHLD 2 434.066406 1570332796.1529
MEM 31.457031 1570332796.2537
CHLD 0 31.507812 1570332796.2556
CHLD 1 650.980469 1570332796.2556
CHLD 2 435.117188 1570332796.2556
MEM 31.457031 1570332796.3564
CHLD 0 31.507812 1570332796.3584
CHLD 1 651.980469 1570332796.3584
CHLD 2 436.253906 1570332796.3584
MEM 31.457031 1570332796.4591
CHLD 0 31.507812 1570332796.4611
CHLD 1 653.105469 1570332796.4611
CHLD 2 437.316406 1570332796.4611
MEM 31.457031 1570332796.5619
CHLD 0 31.507812 1570332796.5649
CHLD 1 654.167969 1570332796.5649
CHLD 2 438.441406 1570332796.5649
MEM 31.457031 1570332796.6658
CHLD 0 31.507812 1570332796.6678
CHLD 1 655.230469 1570332796.6678
CHLD 2 439.566406 1570332796.6678
MEM 31.457031 1570332796.7682
CHLD 0 31.507812 1570332796.7701
CHLD 1 656.230469 1570332796.7711
CHLD 2 440.691406 1570332796.7711
MEM 31.457031 1570332796.8719
CHLD 0 31.507812 1570332796.8739
CHLD 1 657.355469 1570332796.8739
CHLD 2 441.753906 1570332796.8749
MEM 31.457031 1570332796.9756
CHLD 0 31.507812 1570332796.9776
CHLD 1 658.417969 1570332796.9776
CHLD 2 442.863281 1570332796.9776
MEM 31.406250 1570332797.0780
CHLD 0 31.507812 1570332797.0800
CHLD 1 659.480469 1570332797.0800
CHLD 2 443.941406 1570332797.0800
MEM 31.406250 1570332797.1808
CHLD 0 31.507812 1570332797.1828
CHLD 1 660.496094 1570332797.1828
CHLD 2 445.066406 1570332797.1828
MEM 31.406250 1570332797.2835
CHLD 0 31.507812 1570332797.2865
CHLD 1 661.605469 1570332797.2865
CHLD 2 446.191406 1570332797.2865
MEM 30.640625 1570332797.3874
